"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2020,8,2,123.760824742268,122.688201645713,6.179,5.591
2020,8,3,141.318502441671,129.736935172339,9.458,5.467
2020,9,1,129.876015391193,132.187899835496,4.741,2.332
2020,9,2,137.393841504715,133.4929700105,2.171,1.394
2020,9,3,120.466712422787,133.535788421619,0.64,0.844
2020,10,1,107.411584629018,138.184743263172,0.522,0.175
2020,10,2,101.33779264214,137.926737379007,0.049,0.044
2020,10,3,103.422720624086,145.691709929147,0.035,0.036
2020,11,1,100.069416898056,130.575192181404,0.007,0.004
2020,11,2,100.029868578256,136.098522167488,0.005,0.004
2020,11,3,100.039956048347,122.492585602588,0.003,0.003
2020,12,1,100.02997901469,107.437619961612,0.002,0
2020,12,2,100.019994001799,101.377137713771,0,0