"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2017,1,1,105.167802170073,107.239614165825,4.446,4.071
2017,1,2,105.667940710357,107.515402915879,4.682,4.212
2017,1,3,106.289794433327,108.5236644209,4.243,3.705
2017,2,1,107.208320461333,109.306825192081,1.897,1.505
2017,2,2,108.427454387489,109.538381593002,1.332,0.904
2017,2,3,107.555522208884,109.600311135045,1.106,0.919
2017,3,1,109.463768115942,111.290371401762,2.668,1.977
2017,3,2,104.744036451354,110.100947925643,1.858,2.028
2017,3,3,100.864037523915,108.026904406866,1.817,2.198
2017,4,1,94.367439516129,106.228088265622,1.303,1.646
2017,4,2,90.8134995592495,102.254829123328,1.303,2.038
2017,4,3,93.9993554624557,100.862413159786,1.978,1.831
2017,5,1,113.469834965418,109.800205973223,3.289,0.734
2017,5,2,131.02843638027,113.873678050412,1.92,0.552
2017,5,3,136.541190217845,115.135659732478,1.15,0.695
2017,6,1,113.421771361686,111.992271361099,1.465,1.568
2017,6,2,99.5669151579695,111.046612372206,1.409,1.822
2017,6,3,98.616285258116,114.377663352273,1.95,1.642
2017,7,1,101.271761945919,116.484586720867,3.045,2.734
2017,7,2,108.451740730258,122.12570877066,4.163,3.289
2017,7,3,102.989201314623,118.115499197922,2.534,3.146
2017,8,1,101.607390793549,108.028407657089,2.33,2.291
2017,8,2,96.580059024362,102.896903310255,1.826,1.844
2017,8,3,102.400561833621,102.481248325743,1.883,1.528
2017,9,1,102.557583009273,103.00042408821,0.005,0
2017,9,2,103.122831367106,104.766941149807,0,0
2017,9,3,100.14,103.87806056701,0.009,0
2017,10,1,100.905112393077,103.313470566992,0.136,0.054
2017,10,2,102.147690497205,99.9368620435652,0.271,0.143
2017,10,3,101.593844462765,103.401688781665,0.684,0.72
2017,11,1,101.18618257594,103.653398729799,1.67,1.614
2017,11,2,102.622536988991,105.961466282998,2.281,1.927
2017,11,3,104.638550373253,105.515370705244,2.449,2.132
2017,12,1,105.51598173516,106.040303861574,2.601,2.366
2017,12,2,105.055357038252,106.762970876492,2.884,2.573
2017,12,3,104.715626725566,107.105263157895,3.479,3.171
2018,1,1,104.511733535201,106.783438381447,4.346,4.071
2018,1,2,104.036543301948,106.414323186726,4.495,4.212
2018,1,3,105.471166090595,107.782840848732,4.35,3.705
2018,2,1,107.033261250129,108.877797094947,1.943,1.505
2018,2,2,109.743080551074,109.52394699616,1.391,0.904
